"src_subject_id","start_time","end_time","browser","index","first_half_probabilities","second_half_probabilities","deck_color","deck_position","deck_probabilities","deck_contingencies","response_color","key_press","response_position","response_probability","reward_type","trial_type","rt","reward_tally","exclusion_reason"
"A3ET6NWQH4NNDG","Sat Oct 03 2020 11:32:59 GMT-0600 (Mountain Daylight Time)","Sat Oct 03 2020 11:50:15 GMT-0600 (Mountain Daylight Time)","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",1,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","black",50,"middle","low","False","False",3145,-50,NA
"A3ET6NWQH4NNDG","Sat Oct 03 2020 11:32:59 GMT-0600 (Mountain Daylight Time)","Sat Oct 03 2020 11:50:15 GMT-0600 (Mountain Daylight Time)","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",2,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","red",51,"right","medium","True","False",1088,50,NA
"A3ET6NWQH4NNDG","Sat Oct 03 2020 11:32:59 GMT-0600 (Mountain Daylight Time)","Sat Oct 03 2020 11:50:15 GMT-0600 (Mountain Daylight Time)","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",3,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","red",51,"right","medium","False","False",866,0,NA
"A3ET6NWQH4NNDG","Sat Oct 03 2020 11:32:59 GMT-0600 (Mountain Daylight Time)","Sat Oct 03 2020 11:50:15 GMT-0600 (Mountain Daylight Time)","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",4,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","blue",49,"left","high","True","False",655,100,NA
"A3ET6NWQH4NNDG","Sat Oct 03 2020 11:32:59 GMT-0600 (Mountain Daylight Time)","Sat Oct 03 2020 11:50:15 GMT-0600 (Mountain Daylight Time)","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",5,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","black",50,"middle","low","True","False",1218,200,NA
"A3ET6NWQH4NNDG","Sat Oct 03 2020 11:32:59 GMT-0600 (Mountain Daylight Time)","Sat Oct 03 2020 11:50:15 GMT-0600 (Mountain Daylight Time)","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",6,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","red",51,"right","medium","False","False",730,150,NA
"A3ET6NWQH4NNDG","Sat Oct 03 2020 11:32:59 GMT-0600 (Mountain Daylight Time)","Sat Oct 03 2020 11:50:15 GMT-0600 (Mountain Daylight Time)","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",7,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","blue",49,"left","high","True","False",797,250,NA
"A3ET6NWQH4NNDG","Sat Oct 03 2020 11:32:59 GMT-0600 (Mountain Daylight Time)","Sat Oct 03 2020 11:50:15 GMT-0600 (Mountain Daylight Time)","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",8,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","blue",49,"left","high","True","False",1447,350,NA
"A3ET6NWQH4NNDG","Sat Oct 03 2020 11:32:59 GMT-0600 (Mountain Daylight Time)","Sat Oct 03 2020 11:50:15 GMT-0600 (Mountain Daylight Time)","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",9,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","black",50,"middle","low","False","False",869,300,NA
"A3ET6NWQH4NNDG","Sat Oct 03 2020 11:32:59 GMT-0600 (Mountain Daylight Time)","Sat Oct 03 2020 11:50:15 GMT-0600 (Mountain Daylight Time)","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",10,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","blue",49,"left","high","True","False",667,400,NA
