"src_subject_id","start_time","end_time","browser","index","first_half_probabilities","second_half_probabilities","deck_color","deck_position","deck_probabilities","deck_contingencies","response_color","key_press","response_position","response_probability","reward_type","trial_type","rt","reward_tally","exclusion_reason"
"A3LLOANE52R4LT","Thu Jan 30 2020 16:55:04 GMT-0600 (Central Standard Time)","Thu Jan 30 2020 17:02:37 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:72.0) Gecko/20100101 Firefox/72.0",1,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","blue",49,"left","low","False","False",477,-50,NA
"A3LLOANE52R4LT","Thu Jan 30 2020 16:55:04 GMT-0600 (Central Standard Time)","Thu Jan 30 2020 17:02:37 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:72.0) Gecko/20100101 Firefox/72.0",2,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","blue",49,"left","low","False","False",323,-100,NA
"A3LLOANE52R4LT","Thu Jan 30 2020 16:55:04 GMT-0600 (Central Standard Time)","Thu Jan 30 2020 17:02:37 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:72.0) Gecko/20100101 Firefox/72.0",3,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","black",50,"middle","medium","True","False",238,0,NA
"A3LLOANE52R4LT","Thu Jan 30 2020 16:55:04 GMT-0600 (Central Standard Time)","Thu Jan 30 2020 17:02:37 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:72.0) Gecko/20100101 Firefox/72.0",4,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","black",50,"middle","medium","False","False",247,-50,NA
"A3LLOANE52R4LT","Thu Jan 30 2020 16:55:04 GMT-0600 (Central Standard Time)","Thu Jan 30 2020 17:02:37 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:72.0) Gecko/20100101 Firefox/72.0",5,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","black",50,"middle","medium","True","False",322,50,NA
"A3LLOANE52R4LT","Thu Jan 30 2020 16:55:04 GMT-0600 (Central Standard Time)","Thu Jan 30 2020 17:02:37 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:72.0) Gecko/20100101 Firefox/72.0",6,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","black",50,"middle","medium","True","False",74,150,NA
"A3LLOANE52R4LT","Thu Jan 30 2020 16:55:04 GMT-0600 (Central Standard Time)","Thu Jan 30 2020 17:02:37 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:72.0) Gecko/20100101 Firefox/72.0",7,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","black",50,"middle","medium","False","False",536,100,NA
"A3LLOANE52R4LT","Thu Jan 30 2020 16:55:04 GMT-0600 (Central Standard Time)","Thu Jan 30 2020 17:02:37 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:72.0) Gecko/20100101 Firefox/72.0",8,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","red",51,"right","high","True","False",156,200,NA
"A3LLOANE52R4LT","Thu Jan 30 2020 16:55:04 GMT-0600 (Central Standard Time)","Thu Jan 30 2020 17:02:37 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:72.0) Gecko/20100101 Firefox/72.0",9,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","blue",49,"left","low","False","False",183,150,NA
"A3LLOANE52R4LT","Thu Jan 30 2020 16:55:04 GMT-0600 (Central Standard Time)","Thu Jan 30 2020 17:02:37 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:72.0) Gecko/20100101 Firefox/72.0",10,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","black",50,"middle","medium","False","False",114,100,NA
