"src_subject_id","start_time","end_time","browser","index","first_half_probabilities","second_half_probabilities","deck_color","deck_position","deck_probabilities","deck_contingencies","response_color","key_press","response_position","response_probability","reward_type","trial_type","rt","reward_tally","exclusion_reason"
"A2CWNRI11XJ7WX","Tue Jan 28 2020 13:43:54 GMT+0000 (Greenwich Mean Time)","Tue Jan 28 2020 13:50:52 GMT+0000 (Greenwich Mean Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",1,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","black",49,"left","medium","False","False",542,-50,NA
"A2CWNRI11XJ7WX","Tue Jan 28 2020 13:43:54 GMT+0000 (Greenwich Mean Time)","Tue Jan 28 2020 13:50:52 GMT+0000 (Greenwich Mean Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",2,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","black",49,"left","medium","False","False",514,-100,NA
"A2CWNRI11XJ7WX","Tue Jan 28 2020 13:43:54 GMT+0000 (Greenwich Mean Time)","Tue Jan 28 2020 13:50:52 GMT+0000 (Greenwich Mean Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",3,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","red",50,"middle","low","False","False",658,-150,NA
"A2CWNRI11XJ7WX","Tue Jan 28 2020 13:43:54 GMT+0000 (Greenwich Mean Time)","Tue Jan 28 2020 13:50:52 GMT+0000 (Greenwich Mean Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",4,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","blue",51,"right","high","True","False",369,-50,NA
"A2CWNRI11XJ7WX","Tue Jan 28 2020 13:43:54 GMT+0000 (Greenwich Mean Time)","Tue Jan 28 2020 13:50:52 GMT+0000 (Greenwich Mean Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",5,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","blue",51,"right","high","True","False",315,50,NA
"A2CWNRI11XJ7WX","Tue Jan 28 2020 13:43:54 GMT+0000 (Greenwich Mean Time)","Tue Jan 28 2020 13:50:52 GMT+0000 (Greenwich Mean Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",6,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","blue",51,"right","high","True","False",338,150,NA
"A2CWNRI11XJ7WX","Tue Jan 28 2020 13:43:54 GMT+0000 (Greenwich Mean Time)","Tue Jan 28 2020 13:50:52 GMT+0000 (Greenwich Mean Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",7,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","black",49,"left","medium","False","False",274,100,NA
"A2CWNRI11XJ7WX","Tue Jan 28 2020 13:43:54 GMT+0000 (Greenwich Mean Time)","Tue Jan 28 2020 13:50:52 GMT+0000 (Greenwich Mean Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",8,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","blue",51,"right","high","True","False",299,200,NA
"A2CWNRI11XJ7WX","Tue Jan 28 2020 13:43:54 GMT+0000 (Greenwich Mean Time)","Tue Jan 28 2020 13:50:52 GMT+0000 (Greenwich Mean Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",9,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","blue",51,"right","high","True","False",337,300,NA
"A2CWNRI11XJ7WX","Tue Jan 28 2020 13:43:54 GMT+0000 (Greenwich Mean Time)","Tue Jan 28 2020 13:50:52 GMT+0000 (Greenwich Mean Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",10,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","blue",51,"right","high","True","False",411,400,NA
