"src_subject_id","start_time","end_time","browser","index","first_half_probabilities","second_half_probabilities","deck_color","deck_position","deck_probabilities","deck_contingencies","response_color","key_press","response_position","response_probability","reward_type","trial_type","rt","reward_tally","exclusion_reason"
"A1F6MWP9A0XLJQ","Tue Oct 27 2020 13:36:28 GMT-0400 (Eastern Daylight Time)","Tue Oct 27 2020 13:44:29 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",1,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","black",50,"middle","low","False","False",1400,-50,NA
"A1F6MWP9A0XLJQ","Tue Oct 27 2020 13:36:28 GMT-0400 (Eastern Daylight Time)","Tue Oct 27 2020 13:44:29 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",2,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","blue",51,"right","medium","True","False",883,50,NA
"A1F6MWP9A0XLJQ","Tue Oct 27 2020 13:36:28 GMT-0400 (Eastern Daylight Time)","Tue Oct 27 2020 13:44:29 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",3,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","blue",51,"right","medium","False","False",395,0,NA
"A1F6MWP9A0XLJQ","Tue Oct 27 2020 13:36:28 GMT-0400 (Eastern Daylight Time)","Tue Oct 27 2020 13:44:29 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",4,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","red",49,"left","high","True","False",1222,100,NA
"A1F6MWP9A0XLJQ","Tue Oct 27 2020 13:36:28 GMT-0400 (Eastern Daylight Time)","Tue Oct 27 2020 13:44:29 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",5,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","red",49,"left","high","True","False",540,200,NA
"A1F6MWP9A0XLJQ","Tue Oct 27 2020 13:36:28 GMT-0400 (Eastern Daylight Time)","Tue Oct 27 2020 13:44:29 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",6,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","red",49,"left","high","True","False",580,300,NA
"A1F6MWP9A0XLJQ","Tue Oct 27 2020 13:36:28 GMT-0400 (Eastern Daylight Time)","Tue Oct 27 2020 13:44:29 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",7,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","red",49,"left","high","False","False",927,250,NA
"A1F6MWP9A0XLJQ","Tue Oct 27 2020 13:36:28 GMT-0400 (Eastern Daylight Time)","Tue Oct 27 2020 13:44:29 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",8,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","black",50,"middle","low","False","False",1053,200,NA
"A1F6MWP9A0XLJQ","Tue Oct 27 2020 13:36:28 GMT-0400 (Eastern Daylight Time)","Tue Oct 27 2020 13:44:29 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",9,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","blue",51,"right","medium","False","False",588,150,NA
"A1F6MWP9A0XLJQ","Tue Oct 27 2020 13:36:28 GMT-0400 (Eastern Daylight Time)","Tue Oct 27 2020 13:44:29 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",10,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","red",49,"left","high","True","False",936,250,NA
