"src_subject_id","start_time","end_time","browser","index","first_half_probabilities","second_half_probabilities","deck_color","deck_position","deck_probabilities","deck_contingencies","response_color","key_press","response_position","response_probability","reward_type","trial_type","rt","reward_tally","exclusion_reason"
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",11,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",160,500,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",12,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",85,600,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",13,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",1719,700,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",14,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",1450,800,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",15,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","black",51,"right","medium","True","False",3197,900,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",16,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",395,1000,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",17,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","black",51,"right","medium","False","False",2528,950,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",18,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",367,1050,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",19,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","False","False",861,1000,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",20,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","black",51,"right","medium","True","False",205,1100,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",21,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",986,1200,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",22,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","blue",49,"left","low","False","False",844,1150,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",23,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",562,1250,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",24,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","blue",49,"left","low","False","False",836,1200,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",25,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",348,1300,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",26,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","black",51,"right","medium","False","False",48,1250,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",27,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",452,1350,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",28,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",781,1450,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",29,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","False","False",43,1400,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",30,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","black",51,"right","medium","True","False",385,1500,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",31,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",711,1600,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",32,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","black",51,"right","medium","True","False",1317,1700,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",33,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",1703,1800,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",34,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",250,1900,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",35,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",467,2000,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",36,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",337,2100,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",37,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",299,2200,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",38,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",1562,2300,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",39,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",1328,2400,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",40,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",385,2500,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",41,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","red",50,"middle","medium","True","False",490,2600,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",42,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","red",50,"middle","medium","True","False",235,2700,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",43,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","red",50,"middle","medium","False","False",354,2650,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",44,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","blue",49,"left","low","False","False",328,2600,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",45,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","red",50,"middle","medium","False","False",79,2550,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",46,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","blue",49,"left","low","False","False",173,2500,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",47,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","black",51,"right","high","True","False",330,2600,NA
"A3GKQF2LCPC7P2","Sat Oct 31 2020 17:30:16 GMT-0400 (Eastern Daylight Time)","Sat Oct 31 2020 18:07:51 GMT-0400 (Eastern Daylight Time)","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",48,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","red",50,"middle","medium","True","False",1097,2700,NA
