"src_subject_id","start_time","end_time","browser","index","first_half_probabilities","second_half_probabilities","deck_color","deck_position","deck_probabilities","deck_contingencies","response_color","key_press","response_position","response_probability","reward_type","trial_type","rt","reward_tally","exclusion_reason"
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",89,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","red",51,"right","high","True","False",361,4700,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",90,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","red",51,"right","high","True","False",335,4800,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",91,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","red",51,"right","high","True","False",298,4900,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",92,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","red",51,"right","high","True","False",252,5000,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",93,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","red",51,"right","high","True","False",284,5100,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",94,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","red",51,"right","high","True","True",281,5200,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",95,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","red",51,"right","low","False","False",463,5150,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",96,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","black",50,"middle","high","True","False",157,5250,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",97,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","black",50,"middle","high","False","False",326,5200,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",98,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","blue",49,"left","medium","False","False",443,5150,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",99,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","blue",49,"left","medium","False","False",1280,5100,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",100,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","black",50,"middle","high","True","False",333,5200,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",101,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","black",50,"middle","high","True","False",1050,5300,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",102,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","black",50,"middle","high","False","False",265,5250,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",103,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","blue",49,"left","medium","False","False",351,5200,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",104,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","red",51,"right","low","False","False",339,5150,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",105,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","black",50,"middle","high","True","False",83,5250,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",106,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","black",50,"middle","high","True","False",274,5350,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",107,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","black",50,"middle","high","True","False",399,5450,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",108,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","black",50,"middle","high","True","False",321,5550,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",109,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","black",50,"middle","high","True","False",127,5650,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",110,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","black",50,"middle","high","True","False",149,5750,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",111,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","black",50,"middle","high","True","False",175,5850,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",112,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","black",50,"middle","high","True","False",248,5950,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",113,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","black",50,"middle","high","True","True",294,6050,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",114,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","black",50,"middle","medium","False","False",504,6000,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",115,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","blue",49,"left","low","False","False",165,5950,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",116,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","black",50,"middle","medium","True","False",44,6050,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",117,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","black",50,"middle","medium","True","False",278,6150,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",118,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","black",50,"middle","medium","False","False",411,6100,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",119,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","red",51,"right","high","True","False",539,6200,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",120,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']","red",51,"right","high","False","False",323,6150,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",121,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","black",50,"middle","high","True","False",400,6250,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",122,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","black",50,"middle","high","True","False",216,6350,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",123,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","black",50,"middle","high","False","False",6,6300,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",124,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","blue",49,"left","medium","True","False",393,6400,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",125,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","blue",49,"left","medium","False","False",222,6350,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",126,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","blue",49,"left","medium","False","False",256,6300,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",127,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","black",50,"middle","high","False","False",275,6250,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",128,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","red",51,"right","low","False","False",222,6200,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",129,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","black",50,"middle","high","False","False",33,6150,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",130,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","red",51,"right","low","False","False",150,6100,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",131,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","blue",49,"left","medium","False","False",60,6050,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",132,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","blue",49,"left","medium","False","False",130,6000,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",133,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","black",50,"middle","high","True","False",206,6100,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",134,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","black",50,"middle","high","False","False",224,6050,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",135,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","red",51,"right","low","False","False",227,6000,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",136,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","blue",49,"left","medium","True","False",201,6100,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",137,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","blue",49,"left","medium","False","False",260,6050,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",138,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","black",50,"middle","high","True","False",295,6150,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",139,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","black",50,"middle","high","True","False",206,6250,NA
"A2ZRL1ZWWXJ0L7","Thu Oct 01 2020 12:30:12 GMT-0700 (Mountain Standard Time)","Thu Oct 01 2020 12:37:15 GMT-0700 (Mountain Standard Time)","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:81.0) Gecko/20100101 Firefox/81.0",140,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']","black",50,"middle","high","True","False",343,6350,NA
