"src_subject_id","start_time","end_time","browser","index","first_half_probabilities","second_half_probabilities","deck_color","deck_position","deck_probabilities","deck_contingencies","response_color","key_press","response_position","response_probability","reward_type","trial_type","rt","reward_tally","exclusion_reason"
"A3RKG5PZN97RD5","Fri Oct 30 2020 09:37:56 GMT-0500 (Central Daylight Time)","Fri Oct 30 2020 09:44:30 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",1,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","blue",51,"right","high","True","False",815,100,NA
"A3RKG5PZN97RD5","Fri Oct 30 2020 09:37:56 GMT-0500 (Central Daylight Time)","Fri Oct 30 2020 09:44:30 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",2,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","black",49,"left","medium","True","False",450,200,NA
"A3RKG5PZN97RD5","Fri Oct 30 2020 09:37:56 GMT-0500 (Central Daylight Time)","Fri Oct 30 2020 09:44:30 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",3,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","blue",51,"right","high","True","False",248,300,NA
"A3RKG5PZN97RD5","Fri Oct 30 2020 09:37:56 GMT-0500 (Central Daylight Time)","Fri Oct 30 2020 09:44:30 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",4,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","red",50,"middle","low","False","False",233,250,NA
"A3RKG5PZN97RD5","Fri Oct 30 2020 09:37:56 GMT-0500 (Central Daylight Time)","Fri Oct 30 2020 09:44:30 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",5,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","blue",51,"right","high","True","False",235,350,NA
"A3RKG5PZN97RD5","Fri Oct 30 2020 09:37:56 GMT-0500 (Central Daylight Time)","Fri Oct 30 2020 09:44:30 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",6,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","blue",51,"right","high","True","False",353,450,NA
"A3RKG5PZN97RD5","Fri Oct 30 2020 09:37:56 GMT-0500 (Central Daylight Time)","Fri Oct 30 2020 09:44:30 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",7,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","black",49,"left","medium","True","False",275,550,NA
"A3RKG5PZN97RD5","Fri Oct 30 2020 09:37:56 GMT-0500 (Central Daylight Time)","Fri Oct 30 2020 09:44:30 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",8,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","blue",51,"right","high","True","False",350,650,NA
"A3RKG5PZN97RD5","Fri Oct 30 2020 09:37:56 GMT-0500 (Central Daylight Time)","Fri Oct 30 2020 09:44:30 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",9,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","blue",51,"right","high","True","False",542,750,NA
"A3RKG5PZN97RD5","Fri Oct 30 2020 09:37:56 GMT-0500 (Central Daylight Time)","Fri Oct 30 2020 09:44:30 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",10,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","black",49,"left","medium","True","False",135,850,NA
