"src_subject_id","start_time","end_time","browser","index","first_half_probabilities","second_half_probabilities","deck_color","deck_position","deck_probabilities","deck_contingencies","response_color","key_press","response_position","response_probability","reward_type","trial_type","rt","reward_tally","exclusion_reason"
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",11,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",51,"right","medium","True","False",246,650,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",12,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",51,"right","medium","False","False",254,600,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",13,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",51,"right","medium","True","False",263,700,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",14,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",51,"right","medium","True","False",212,800,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",15,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",51,"right","medium","False","False",243,750,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",16,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","blue",50,"middle","high","True","False",245,850,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",17,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","blue",50,"middle","high","True","False",341,950,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",18,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","blue",50,"middle","high","True","False",338,1050,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",19,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","blue",50,"middle","high","True","False",400,1150,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",20,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","blue",50,"middle","high","True","False",439,1250,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",21,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","blue",50,"middle","high","True","False",485,1350,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",22,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","blue",50,"middle","high","True","False",285,1450,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",23,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","blue",50,"middle","high","True","False",248,1550,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",24,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","blue",50,"middle","high","True","True",248,1650,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",25,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",50,"middle","medium","False","False",152,1600,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",26,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","red",51,"right","low","False","False",147,1550,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",27,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",50,"middle","medium","True","False",259,1650,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",28,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",50,"middle","medium","True","False",229,1750,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",29,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",50,"middle","medium","True","False",277,1850,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",30,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",50,"middle","medium","True","False",224,1950,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",31,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",50,"middle","medium","False","False",248,1900,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",32,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",50,"middle","medium","False","False",152,1850,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",33,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",68,1950,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",34,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",272,2050,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",35,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","black",49,"left","high","False","False",269,2000,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",36,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",200,2100,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",37,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",209,2200,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",38,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",160,2300,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",39,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",170,2400,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",40,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",332,2500,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",41,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","black",49,"left","low","False","False",341,2450,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",42,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","blue",50,"middle","high","True","False",392,2550,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",43,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","blue",50,"middle","high","True","False",265,2650,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",44,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","blue",50,"middle","high","True","False",243,2750,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",45,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","blue",50,"middle","high","True","False",258,2850,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",46,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","blue",50,"middle","high","True","False",437,2950,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",47,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","blue",50,"middle","high","True","False",287,3050,NA
"ABBP9JASL9AGK","Fri Sep 18 2020 10:14:12 GMT-0500 (Central Daylight Time)","Fri Sep 18 2020 10:21:10 GMT-0500 (Central Daylight Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36",48,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","blue",50,"middle","high","True","False",320,3150,NA
