"src_subject_id","start_time","end_time","browser","index","first_half_probabilities","second_half_probabilities","deck_color","deck_position","deck_probabilities","deck_contingencies","response_color","key_press","response_position","response_probability","reward_type","trial_type","rt","reward_tally","exclusion_reason"
"A340UNNVUZMEZF","Wed Jan 29 2020 07:53:28 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 08:02:25 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",1,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","black",50,"middle","medium","False","False",905,-50,NA
"A340UNNVUZMEZF","Wed Jan 29 2020 07:53:28 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 08:02:25 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",2,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","blue",49,"left","low","False","False",585,-100,NA
"A340UNNVUZMEZF","Wed Jan 29 2020 07:53:28 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 08:02:25 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",3,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","red",51,"right","high","False","False",348,-150,NA
"A340UNNVUZMEZF","Wed Jan 29 2020 07:53:28 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 08:02:25 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",4,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","black",50,"middle","medium","False","False",317,-200,NA
"A340UNNVUZMEZF","Wed Jan 29 2020 07:53:28 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 08:02:25 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",5,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","blue",49,"left","low","False","False",284,-250,NA
"A340UNNVUZMEZF","Wed Jan 29 2020 07:53:28 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 08:02:25 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",6,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","blue",49,"left","low","True","False",228,-150,NA
"A340UNNVUZMEZF","Wed Jan 29 2020 07:53:28 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 08:02:25 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",7,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","blue",49,"left","low","False","False",257,-200,NA
"A340UNNVUZMEZF","Wed Jan 29 2020 07:53:28 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 08:02:25 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",8,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","blue",49,"left","low","False","False",51,-250,NA
"A340UNNVUZMEZF","Wed Jan 29 2020 07:53:28 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 08:02:25 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",9,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","black",50,"middle","medium","True","False",580,-150,NA
"A340UNNVUZMEZF","Wed Jan 29 2020 07:53:28 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 08:02:25 GMT-0600 (Central Standard Time)","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",10,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']","red",51,"right","high","True","False",348,-50,NA
