"src_subject_id","start_time","end_time","browser","index","first_half_probabilities","second_half_probabilities","deck_color","deck_position","deck_probabilities","deck_contingencies","response_color","key_press","response_position","response_probability","reward_type","trial_type","rt","reward_tally","exclusion_reason"
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",11,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","red",50,"middle","low","False","False",176,350,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",12,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","blue",49,"left","medium","False","False",100,300,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",13,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","black",51,"right","high","False","False",609,250,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",14,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","red",50,"middle","low","False","False",298,200,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",15,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","red",50,"middle","low","False","False",229,150,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",16,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","blue",49,"left","medium","False","False",587,100,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",17,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","red",50,"middle","low","False","False",196,50,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",18,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","black",51,"right","high","True","False",191,150,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",19,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","black",51,"right","high","True","False",642,250,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",20,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","black",51,"right","high","True","False",243,350,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",21,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","black",51,"right","high","True","False",589,450,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",22,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","black",51,"right","high","True","False",297,550,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",23,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","black",51,"right","high","True","False",19,650,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",24,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","black",51,"right","high","True","False",368,750,NA
"A2ZIATVCA2NKPF","Thu Jan 30 2020 09:05:45 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 09:11:31 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; CrOS aarch64 12607.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.123 Safari/537.36",25,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","black",51,"right","high","False","False",5,700,NA
