"src_subject_id","start_time","end_time","browser","index","first_half_probabilities","second_half_probabilities","deck_color","deck_position","deck_probabilities","deck_contingencies","response_color","key_press","response_position","response_probability","reward_type","trial_type","rt","reward_tally","exclusion_reason"
"A3NBLSA78ZXDNP","Wed Jan 29 2020 07:48:19 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:55:20 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS x86_64 12607.81.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.119 Safari/537.36",11,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",396,500,NA
"A3NBLSA78ZXDNP","Wed Jan 29 2020 07:48:19 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:55:20 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS x86_64 12607.81.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.119 Safari/537.36",12,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","black",51,"right","medium","True","False",693,600,NA
"A3NBLSA78ZXDNP","Wed Jan 29 2020 07:48:19 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:55:20 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS x86_64 12607.81.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.119 Safari/537.36",13,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","blue",49,"left","low","False","False",598,550,NA
"A3NBLSA78ZXDNP","Wed Jan 29 2020 07:48:19 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:55:20 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS x86_64 12607.81.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.119 Safari/537.36",14,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","blue",49,"left","low","False","False",272,500,NA
"A3NBLSA78ZXDNP","Wed Jan 29 2020 07:48:19 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:55:20 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS x86_64 12607.81.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.119 Safari/537.36",15,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",337,600,NA
"A3NBLSA78ZXDNP","Wed Jan 29 2020 07:48:19 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:55:20 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS x86_64 12607.81.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.119 Safari/537.36",16,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","black",51,"right","medium","False","False",169,550,NA
"A3NBLSA78ZXDNP","Wed Jan 29 2020 07:48:19 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:55:20 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS x86_64 12607.81.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.119 Safari/537.36",17,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","blue",49,"left","low","False","False",453,500,NA
"A3NBLSA78ZXDNP","Wed Jan 29 2020 07:48:19 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:55:20 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS x86_64 12607.81.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.119 Safari/537.36",18,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",232,600,NA
"A3NBLSA78ZXDNP","Wed Jan 29 2020 07:48:19 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:55:20 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS x86_64 12607.81.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.119 Safari/537.36",19,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",50,"middle","high","True","False",193,700,NA
"A3NBLSA78ZXDNP","Wed Jan 29 2020 07:48:19 GMT-0600 (Central Standard Time)","Wed Jan 29 2020 07:55:20 GMT-0600 (Central Standard Time)","Mozilla/5.0 (X11; CrOS x86_64 12607.81.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.119 Safari/537.36",20,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","black",51,"right","medium","False","False",684,650,NA
