"src_subject_id","start_time","end_time","browser","index","first_half_probabilities","second_half_probabilities","deck_color","deck_position","deck_probabilities","deck_contingencies","response_color","key_press","response_position","response_probability","reward_type","trial_type","rt","reward_tally","exclusion_reason"
"A3HE29W5IDR394","Mon Nov 02 2020 13:08:37 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 14:58:28 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",1,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","True","False",372,100,NA
"A3HE29W5IDR394","Mon Nov 02 2020 13:08:37 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 14:58:28 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",2,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","True","False",378,200,NA
"A3HE29W5IDR394","Mon Nov 02 2020 13:08:37 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 14:58:28 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",3,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","True","False",328,300,NA
"A3HE29W5IDR394","Mon Nov 02 2020 13:08:37 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 14:58:28 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",4,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","True","False",250,400,NA
"A3HE29W5IDR394","Mon Nov 02 2020 13:08:37 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 14:58:28 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",5,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","False","False",276,350,NA
"A3HE29W5IDR394","Mon Nov 02 2020 13:08:37 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 14:58:28 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",6,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","True","False",325,450,NA
"A3HE29W5IDR394","Mon Nov 02 2020 13:08:37 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 14:58:28 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",7,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","True","False",284,550,NA
"A3HE29W5IDR394","Mon Nov 02 2020 13:08:37 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 14:58:28 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",8,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","True","False",271,650,NA
"A3HE29W5IDR394","Mon Nov 02 2020 13:08:37 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 14:58:28 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",9,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","True","True",229,750,NA
"A3HE29W5IDR394","Mon Nov 02 2020 13:08:37 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 14:58:28 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",10,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","blue",49,"left","low","False","False",245,700,NA
"A3HE29W5IDR394","Mon Nov 02 2020 13:08:37 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 14:58:28 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",11,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","blue",49,"left","low","False","False",196,650,NA
"A3HE29W5IDR394","Mon Nov 02 2020 13:08:37 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 14:58:28 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",12,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","blue",49,"left","low","False","False",337,600,NA
"A3HE29W5IDR394","Mon Nov 02 2020 13:08:37 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 14:58:28 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",13,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","black",50,"middle","high","True","False",157,700,NA
"A3HE29W5IDR394","Mon Nov 02 2020 13:08:37 GMT-0500 (Eastern Standard Time)","Mon Nov 02 2020 14:58:28 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.111 Safari/537.36",14,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","black",50,"middle","high","True","False",300,800,NA
