"src_subject_id","start_time","end_time","browser","index","first_half_probabilities","second_half_probabilities","deck_color","deck_position","deck_probabilities","deck_contingencies","response_color","key_press","response_position","response_probability","reward_type","trial_type","rt","reward_tally","exclusion_reason"
"AYGGBBDSQP21G","Wed Sep 23 2020 08:05:35 GMT-0700 (Pacific Daylight Time)","Wed Sep 23 2020 08:17:53 GMT-0700 (Pacific Daylight Time)","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.100 Safari/537.36",1,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","blue",51,"right","medium","True","False",779,100,NA
"AYGGBBDSQP21G","Wed Sep 23 2020 08:05:35 GMT-0700 (Pacific Daylight Time)","Wed Sep 23 2020 08:17:53 GMT-0700 (Pacific Daylight Time)","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.100 Safari/537.36",2,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","black",50,"middle","high","False","False",291,50,NA
"AYGGBBDSQP21G","Wed Sep 23 2020 08:05:35 GMT-0700 (Pacific Daylight Time)","Wed Sep 23 2020 08:17:53 GMT-0700 (Pacific Daylight Time)","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.100 Safari/537.36",3,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",49,"left","low","False","False",515,0,NA
"AYGGBBDSQP21G","Wed Sep 23 2020 08:05:35 GMT-0700 (Pacific Daylight Time)","Wed Sep 23 2020 08:17:53 GMT-0700 (Pacific Daylight Time)","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.100 Safari/537.36",4,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","blue",51,"right","medium","True","False",275,100,NA
"AYGGBBDSQP21G","Wed Sep 23 2020 08:05:35 GMT-0700 (Pacific Daylight Time)","Wed Sep 23 2020 08:17:53 GMT-0700 (Pacific Daylight Time)","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.100 Safari/537.36",5,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","blue",51,"right","medium","True","False",35,200,NA
"AYGGBBDSQP21G","Wed Sep 23 2020 08:05:35 GMT-0700 (Pacific Daylight Time)","Wed Sep 23 2020 08:17:53 GMT-0700 (Pacific Daylight Time)","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.100 Safari/537.36",6,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","blue",51,"right","medium","False","False",468,150,NA
"AYGGBBDSQP21G","Wed Sep 23 2020 08:05:35 GMT-0700 (Pacific Daylight Time)","Wed Sep 23 2020 08:17:53 GMT-0700 (Pacific Daylight Time)","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.100 Safari/537.36",7,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","black",50,"middle","high","True","False",274,250,NA
"AYGGBBDSQP21G","Wed Sep 23 2020 08:05:35 GMT-0700 (Pacific Daylight Time)","Wed Sep 23 2020 08:17:53 GMT-0700 (Pacific Daylight Time)","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.100 Safari/537.36",8,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","blue",51,"right","medium","False","False",818,200,NA
"AYGGBBDSQP21G","Wed Sep 23 2020 08:05:35 GMT-0700 (Pacific Daylight Time)","Wed Sep 23 2020 08:17:53 GMT-0700 (Pacific Daylight Time)","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.100 Safari/537.36",9,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","red",49,"left","low","False","False",675,150,NA
"AYGGBBDSQP21G","Wed Sep 23 2020 08:05:35 GMT-0700 (Pacific Daylight Time)","Wed Sep 23 2020 08:17:53 GMT-0700 (Pacific Daylight Time)","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.100 Safari/537.36",10,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","black",50,"middle","high","True","False",851,250,NA
