"src_subject_id","start_time","end_time","browser","index","first_half_probabilities","second_half_probabilities","deck_color","deck_position","deck_probabilities","deck_contingencies","response_color","key_press","response_position","response_probability","reward_type","trial_type","rt","reward_tally","exclusion_reason"
"A2C6HMH2FDM2CI","Thu Jan 30 2020 08:28:41 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 08:39:02 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/79.0.3945.79 Chrome/79.0.3945.79 Safari/537.36",11,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","red",51,"right","high","True","False",472,800,NA
"A2C6HMH2FDM2CI","Thu Jan 30 2020 08:28:41 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 08:39:02 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/79.0.3945.79 Chrome/79.0.3945.79 Safari/537.36",12,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","red",51,"right","high","True","False",464,900,NA
"A2C6HMH2FDM2CI","Thu Jan 30 2020 08:28:41 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 08:39:02 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/79.0.3945.79 Chrome/79.0.3945.79 Safari/537.36",13,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","red",51,"right","high","True","False",571,1000,NA
"A2C6HMH2FDM2CI","Thu Jan 30 2020 08:28:41 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 08:39:02 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/79.0.3945.79 Chrome/79.0.3945.79 Safari/537.36",14,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","red",51,"right","high","True","False",838,1100,NA
"A2C6HMH2FDM2CI","Thu Jan 30 2020 08:28:41 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 08:39:02 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/79.0.3945.79 Chrome/79.0.3945.79 Safari/537.36",15,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']","red",51,"right","high","True","True",601,1200,NA
"A2C6HMH2FDM2CI","Thu Jan 30 2020 08:28:41 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 08:39:02 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/79.0.3945.79 Chrome/79.0.3945.79 Safari/537.36",16,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","red",51,"right","low","True","False",531,1300,NA
"A2C6HMH2FDM2CI","Thu Jan 30 2020 08:28:41 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 08:39:02 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/79.0.3945.79 Chrome/79.0.3945.79 Safari/537.36",17,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","red",51,"right","low","False","False",586,1250,NA
"A2C6HMH2FDM2CI","Thu Jan 30 2020 08:28:41 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 08:39:02 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/79.0.3945.79 Chrome/79.0.3945.79 Safari/537.36",18,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","True","False",984,1350,NA
"A2C6HMH2FDM2CI","Thu Jan 30 2020 08:28:41 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 08:39:02 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/79.0.3945.79 Chrome/79.0.3945.79 Safari/537.36",19,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","True","False",428,1450,NA
"A2C6HMH2FDM2CI","Thu Jan 30 2020 08:28:41 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 08:39:02 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/79.0.3945.79 Chrome/79.0.3945.79 Safari/537.36",20,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","False","False",492,1400,NA
