"src_subject_id","start_time","end_time","browser","index","first_half_probabilities","second_half_probabilities","deck_color","deck_position","deck_probabilities","deck_contingencies","response_color","key_press","response_position","response_probability","reward_type","trial_type","rt","reward_tally","exclusion_reason"
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",11,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","blue",50,"middle","high","True","False",592,650,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",12,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']","blue",50,"middle","high","True","True",580,750,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",13,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","blue",50,"middle","low","False","False",560,700,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",14,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","blue",50,"middle","low","False","False",518,650,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",15,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","red",51,"right","medium","True","False",103,750,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",16,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","red",51,"right","medium","True","False",498,850,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",17,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","red",51,"right","medium","True","False",377,950,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",18,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","red",51,"right","medium","False","False",369,900,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",19,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","blue",50,"middle","low","False","False",284,850,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",20,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","black",49,"left","high","True","False",446,950,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",21,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","black",49,"left","high","True","False",317,1050,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",22,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","black",49,"left","high","True","False",295,1150,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",23,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","black",49,"left","high","True","False",482,1250,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",24,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","black",49,"left","high","False","False",320,1200,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",25,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","blue",50,"middle","low","False","False",2,1150,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",26,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","red",51,"right","medium","True","False",332,1250,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",27,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","red",51,"right","medium","False","False",437,1200,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",28,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","blue",50,"middle","low","False","False",335,1150,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",29,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","red",51,"right","medium","False","False",197,1100,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",30,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","black",49,"left","high","True","False",421,1200,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",31,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","black",49,"left","high","True","False",433,1300,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",32,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","black",49,"left","high","True","False",569,1400,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",33,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","black",49,"left","high","True","False",668,1500,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",34,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","black",49,"left","high","True","False",489,1600,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",35,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","black",49,"left","high","True","False",634,1700,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",36,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","black",49,"left","high","True","False",356,1800,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",37,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","black",49,"left","high","True","False",403,1900,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",38,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']","black",49,"left","high","True","True",294,2000,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",39,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",49,"left","medium","True","False",508,2100,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",40,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","black",49,"left","medium","False","False",392,2050,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",41,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",50,"middle","medium","True","False",998,2150,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",42,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",50,"middle","medium","False","False",364,2100,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",43,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","red",51,"right","low","False","False",325,2050,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",44,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",323,2150,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",45,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",351,2250,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",46,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",458,2350,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",47,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",404,2450,NA
"AVBRJBJONL47I","Wed Jan 29 2020 10:17:07 GMT-0800 (Pacific Standard Time)","Wed Jan 29 2020 10:24:02 GMT-0800 (Pacific Standard Time)","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36",48,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","black",49,"left","high","True","False",409,2550,NA
